 
 
    0.00306116489659    0.00612242531401    0.01600000000000    0.00000064120355
    0.00306123288366    0.00714287506043    0.01600000000000    0.00000019786508
    0.00306120718084    0.00816325461501    0.01600000000000    0.00000020344767
    0.00306125266614    0.00918363324601    0.01600000000000    0.00000049110448
    0.00306123038342    0.01020405816226    0.01600000000000    0.00000024199250
    0.00306123614447    0.01122445064913    0.01600000000000    0.00000040844973
    0.00306122369085    0.01224482992799    0.01600000000000    0.00000068035956
    0.00306123957662    0.01326517924151    0.01600000000000    0.00000127774779
    0.00306126543946    0.01428562305597    0.01600000000000    0.00000099998753
    0.00306128374857    0.01530604601105    0.01600000000000    0.00000096717987
    0.00306125612395    0.01632647283037    0.01600000000000    0.00000065874692
    0.00306126439112    0.01734686572842    0.01600000000000    0.00000083234623
    0.00306125448349    0.01836730243475    0.01600000000000    0.00000053667861
    0.00306118544895    0.01938774174275    0.01600000000000    0.00000041263398
    0.00306115421127    0.02040814395339    0.01600000000000    0.00000072883679
    0.00306111649381    0.02142851513937    0.01600000000000    0.00000121785131
    0.00306116806191    0.02244892350711    0.01600000000000    0.00000079558861
    0.00306114895025    0.02346935196972    0.01600000000000    0.00000083587239
    0.00306119524052    0.02448975206527    0.01600000000000    0.00000052712655
    0.00306123311768    0.02551015380774    0.01600000000000    0.00000051008966
    0.00306127578658    0.02653059185689    0.01600000000000    0.00000055200003
    0.00306123788619    0.02755103646699    0.01600000000000    0.00000020913123
    0.00306124652881    0.02857145989299    0.01600000000000    0.00000038298408
    0.00306121222601    0.02959183544655    0.01600000000000    0.00000012331640
    0.00306120683075    0.03061226458844    0.01600000000000    0.00000026449319
    0.00306124643117    0.03163266009931    0.01600000000000    0.00000023042747
    0.00306119779278    0.03265303521489    0.01600000000000    0.00000037272499
    0.00306121101408    0.03367344954678    0.01600000000000    0.00000023984766
    0.00306122926105    0.03469384878762    0.01600000000000    0.00000029156611
    0.00306121261293    0.03571427592132    0.01600000000000    0.00000015393888
    0.00306118144561    0.03673469195335    0.01600000000000    0.00000043087289
    0.00306118650437    0.03775512288361    0.01600000000000    0.00000043328102
    0.00306127365778    0.03877548994416    0.01600000000000    0.00000053178616
    0.00306127163176    0.03979587280297    0.01600000000000    0.00000065562847
    0.00306129027596    0.04081630687220    0.01600000000000    0.00000068660628
    0.00306127560057    0.04183672865061    0.01600000000000    0.00000051466899
    0.00306120174212    0.04285709134263    0.01600000000000    0.00000056313510
    0.00306118691337    0.04387752676377    0.01600000000000    0.00000044725625
    0.00306114822014    0.04489790836625    0.01600000000000    0.00000091648680
    0.00306118902234    0.04591834025909    0.01600000000000    0.00000044628490
    0.00306114967046    0.04693872783837    0.01600000000000    0.00000088716099
    0.00306114316102    0.04795913988062    0.01600000000000    0.00000092369874
    0.00306111567441    0.04897949558060    0.01600000000000    0.00000145279179
    0.00306108859801    0.04999995312235    0.01600000000000    0.00000143750136
    0.00408186796263    0.00000005544281    0.01600000000000    0.00000241752990
    0.00408183790771    0.00102042287594    0.01600000000000    0.00000205781297
    0.00408178622342    0.00204084091923    0.01600000000000    0.00000155527062
    0.00408167518830    0.00306124267369    0.01600000000000    0.00000046259165
    0.00408162112792    0.00408162228263    0.01600000000000    0.00000015504334
    0.00408160605177    0.00510205629622    0.01600000000000    0.00000030777675
    0.00408158469575    0.00612244153361    0.01600000000000    0.00000048532009
    0.00408163455086    0.00714284100309    0.01600000000000    0.00000016251255
    0.00408162020489    0.00816328577751    0.01600000000000    0.00000023959219
    0.00408167364548    0.00918371590394    0.01600000000000    0.00000059000672
    0.00408159170530    0.01020410746292    0.01600000000000    0.00000048414162
    0.00408168222004    0.01122448367474    0.01600000000000    0.00000049943604
    0.00408168716614    0.01224488919948    0.01600000000000    0.00000055212475
    0.00408164622505    0.01326524949976    0.01600000000000    0.00000058226608
    0.00408165168580    0.01428569649498    0.01600000000000    0.00000026053115
    0.00408167092624    0.01530608766385    0.01600000000000    0.00000051718959
    0.00408167018493    0.01632647369229    0.01600000000000    0.00000068180145
    0.00408161853513    0.01734694818552    0.01600000000000    0.00000016966851
    0.00408164269074    0.01836736864916    0.01600000000000    0.00000023918721
    0.00408162045378    0.01938775352628    0.01600000000000    0.00000012301018
    0.00408160395514    0.02040814865477    0.01600000000000    0.00000032203234
    0.00408156790234    0.02142855271508    0.01600000000000    0.00000067400743
    0.00408157853130    0.02244894485072    0.01600000000000    0.00000064312673
    0.00408158816492    0.02346933790371    0.01600000000000    0.00000066815909
    0.00408162363167    0.02448978712824    0.01600000000000    0.00000012596092
    0.00408165626410    0.02551020687592    0.01600000000000    0.00000023776012
    0.00408165606880    0.02653062987365    0.01600000000000    0.00000029310059
    0.00408164219378    0.02755105527763    0.01600000000000    0.00000036151273
    0.00408161563382    0.02857144021094    0.01600000000000    0.00000020618980
    0.00408161670896    0.02959187275842    0.01600000000000    0.00000039394575
    0.00408161907925    0.03061230423880    0.01600000000000    0.00000060873591
    0.00408160895086    0.03163267839651    0.01600000000000    0.00000034694105
    0.00408164902878    0.03265308816355    0.01600000000000    0.00000031525972
    0.00408162350823    0.03367343781535    0.01600000000000    0.00000032870268
    0.00408161660175    0.03469385652031    0.01600000000000    0.00000026456474
    0.00408161990375    0.03571430145430    0.01600000000000    0.00000020255930
    0.00408158893578    0.03673468889707    0.01600000000000    0.00000044000174
    0.00408163622577    0.03775505986352    0.01600000000000    0.00000042328452
    0.00408166981085    0.03877551612648    0.01600000000000    0.00000037626929
    0.00408169932264    0.03979591189757    0.01600000000000    0.00000066982838
    0.00408166827117    0.04081631632340    0.01600000000000    0.00000037051945
    0.00408167450462    0.04183671143892    0.01600000000000    0.00000047878550
    0.00408166135386    0.04285713741367    0.01600000000000    0.00000029212621
    0.00408158032409    0.04387753969405    0.01600000000000    0.00000053540798
    0.00408157425622    0.04489794316688    0.01600000000000    0.00000060553600
    0.00408158600844    0.04591835186618    0.01600000000000    0.00000049146562
    0.00408160387744    0.04693871127417    0.01600000000000    0.00000070386887
    0.00408155897935    0.04795910914469    0.01600000000000    0.00000104796772
    0.00408153203085    0.04897952651775    0.01600000000000    0.00000119964203
    0.00408148257475    0.04999993987517    0.01600000000000    0.00000161674066
    0.00510204081633    0.00000000000000    0.01600000000000    0.00000223249683
    0.00510228627454    0.00102041931041    0.01600000000000    0.00000245711221
    0.00510219067047    0.00204081198791    0.01600000000000    0.00000149916972
    0.00510210665625    0.00306123338933    0.01600000000000    0.00000066438748
    0.00510200317280    0.00408162713530    0.01600000000000    0.00000038045903
    0.00510201031797    0.00510202846320    0.01600000000000    0.00000032905307
    0.00510203822770    0.00612242450799    0.01600000000000    0.00000024608325
    0.00510198907315    0.00714288832747    0.01600000000000    0.00000060413956
    0.00510204938247    0.00816325388050    0.01600000000000    0.00000014280524
    0.00510201172431    0.00918368630694    0.01600000000000    0.00000031798707
    0.00510208549120    0.01020409209304    0.01600000000000    0.00000045883261
    0.00510206496227    0.01122448153263    0.01600000000000    0.00000025520932
    0.00510212575867    0.01224492277487    0.01600000000000    0.00000088493101
    0.00510206862576    0.01326530748662    0.01600000000000    0.00000027843050
    0.00510207618191    0.01428570546646    0.01600000000000    0.00000036448774
    0.00510205102328    0.01530612284181    0.01600000000000    0.00000010214984
    0.00510203002462    0.01632660981408    0.01600000000000    0.00000079933727
    0.00510209247124    0.01734698465845    0.01600000000000    0.00000069090404
    0.00510203666707    0.01836736027462    0.01600000000000    0.00000013966775
    0.00510204442438    0.01938779287022    0.01600000000000    0.00000037940258
    0.00510199487578    0.02040818313024    0.01600000000000    0.00000050051566
    0.00510198447579    0.02142853180270    0.01600000000000    0.00000068880157
    0.00510196396781    0.02244895536344    0.01600000000000    0.00000080577417
    0.00510198872404    0.02346936020738    0.01600000000000    0.00000058927863
    0.00510199120404    0.02448978972833    0.01600000000000    0.00000049997050
    0.00510203289812    0.02551020922977    0.01600000000000    0.00000009445151
    0.00510202993807    0.02653061008881    0.01600000000000    0.00000011090299
    0.00510204057809    0.02755103188334    0.01600000000000    0.00000011478074
    0.00510203418251    0.02857148733607    0.01600000000000    0.00000059137975
    0.00510199259869    0.02959188040569    0.01600000000000    0.00000065054641
    0.00510204891439    0.03061227094013    0.01600000000000    0.00000027272387
    0.00510207789198    0.03163269622305    0.01600000000000    0.00000056899536
    0.00510205700018    0.03265307712373    0.01600000000000    0.00000022687279
    0.00510202953639    0.03367345136556    0.01600000000000    0.00000021261373
    0.00510202239572    0.03469383371814    0.01600000000000    0.00000047546293
    0.00510204036317    0.03571420467898    0.01600000000000    0.00000081036630
    0.00510204170849    0.03673464853062    0.01600000000000    0.00000045355815
    0.00510204491954    0.03775502809507    0.01600000000000    0.00000074059563
    0.00510206309925    0.03877543864128    0.01600000000000    0.00000074951803
    0.00510210980512    0.03979588870429    0.01600000000000    0.00000075095677
    0.00510209445835    0.04081630569635    0.01600000000000    0.00000057546008
    0.00510211628042    0.04183670774895    0.01600000000000    0.00000080130316
    0.00510202919263    0.04285710273855    0.01600000000000    0.00000041768665
    0.00510198317633    0.04387754385564    0.01600000000000    0.00000058083674
    0.00510198983816    0.04489796033722    0.01600000000000    0.00000050991312
    0.00510200834302    0.04591827899416    0.01600000000000    0.00000094131496
    0.00510200917718    0.04693872322472    0.01600000000000    0.00000061113150
    0.00510197054955    0.04795909034144    0.01600000000000    0.00000116825931
    0.00510193721699    0.04897954440940    0.01600000000000    0.00000113939384
    0.00510184853618    0.04999996315942    0.01600000000000    0.00000195777658
    0.00612271242576    0.00000001184472    0.01600000000000    0.00000263712329
    0.00612267337449    0.00102040902713    0.01600000000000    0.00000224396587
    0.00612258328569    0.00204083684438    0.01600000000000    0.00000135864343
    0.00612253293433    0.00306127518589    0.01600000000000    0.00000098073959
    0.00612245398367    0.00408161437451    0.01600000000000    0.00000018951405
    0.00612242754231    0.00510204456079    0.01600000000000    0.00000021762070
    0.00612240332564    0.00612242794808    0.01600000000000    0.00000050265473
    0.00612243054537    0.00714283816958    0.01600000000000    0.00000026454019
    0.00612246119084    0.00816319419439    0.01600000000000    0.00000072152635
    0.00612245455058    0.00918361806423    0.01600000000000    0.00000055684622
    0.00612246326715    0.01020405754689    0.01600000000000    0.00000028004781
    0.00612246412712    0.01122442826822    0.01600000000000    0.00000063364935
    0.00612248227362    0.01224488550657    0.01600000000000    0.00000035546719
    0.00612249905618    0.01326531346024    0.01600000000000    0.00000050611433
    0.00612243512546    0.01428577628145    0.01600000000000    0.00000063524943
    0.00612243179841    0.01530619039878    0.01600000000000    0.00000070088360
    0.00612242802117    0.01632658053385    0.01600000000000    0.00000054142703
    0.00612244853948    0.01734704147822    0.01600000000000    0.00000102703703
    0.00612247006203    0.01836747733614    0.01600000000000    0.00000132090693
    0.00612247945415    0.01938778202176    0.01600000000000    0.00000040661777
    0.00612246477700    0.02040819741897    0.01600000000000    0.00000037630317
    0.00612242826394    0.02142858887844    0.01600000000000    0.00000027085899
    0.00612238591549    0.02244898415273    0.01600000000000    0.00000063228889
    0.00612234748039    0.02346935934643    0.01600000000000    0.00000105399958
    0.00612242635957    0.02448979282372    0.01600000000000    0.00000022830938
    0.00612245870549    0.02551015702816    0.01600000000000    0.00000048048222
    0.00612247106193    0.02653056456682    0.01600000000000    0.00000052543682
    0.00612241225834    0.02755102750251    0.01600000000000    0.00000037400401
    0.00612241908012    0.02857142303944    0.01600000000000    0.00000030407090
    0.00612243270001    0.02959187561159    0.01600000000000    0.00000042147920
    0.00612243677634    0.03061226042089    0.01600000000000    0.00000019745644
    0.00612244664049    0.03163267872331    0.01600000000000    0.00000025768659
    0.00612251392682    0.03265310327589    0.01600000000000    0.00000077372298
    0.00612255841346    0.03367347100695    0.01600000000000    0.00000109445889
    0.00612244047897    0.03469382116368    0.01600000000000    0.00000057024579
    0.00612239035456    0.03571423324021    0.01600000000000    0.00000078679303
    0.00612243983173    0.03673465760398    0.01600000000000    0.00000037409420
    0.00612242807711    0.03775504564915    0.01600000000000    0.00000060141033
    0.00612244707265    0.03877543999207    0.01600000000000    0.00000070237972
    0.00612247262238    0.03979585618205    0.01600000000000    0.00000066528203
    0.00612250330140    0.04081628815246    0.01600000000000    0.00000066511286
    0.00612249581449    0.04183672704468    0.01600000000000    0.00000047455531
    0.00612243940685    0.04285712174190    0.01600000000000    0.00000023184057
    0.00612243430122    0.04387753342632    0.01600000000000    0.00000022913231
    0.00612242538853    0.04489795794549    0.01600000000000    0.00000023623737
    0.00612244446050    0.04591831341630    0.01600000000000    0.00000054119738
    0.00612244463421    0.04693873819383    0.01600000000000    0.00000037568652
    0.00612238226708    0.04795910963995    0.01600000000000    0.00000099657066
    0.00612229898890    0.04897958570998    0.01600000000000    0.00000150115801
    0.00612222983859    0.04999999152514    0.01600000000000    0.00000219304835
    0.00714308815116    0.00000001264261    0.01600000000000    0.00000231354013
    0.00714307516349    0.00102044392450    0.01600000000000    0.00000220934092
    0.00714301063735    0.00204084670252    0.01600000000000    0.00000156471306
    0.00714290136561    0.00306122361349    0.01600000000000    0.00000044231543
    0.00714289338937    0.00408169572149    0.01600000000000    0.00000072742327
    0.00714288380760    0.00510203105942    0.01600000000000    0.00000028393932
    0.00714281911550    0.00612244086720    0.01600000000000    0.00000038883164
    0.00714284311575    0.00714280240465    0.01600000000000    0.00000056506995
    0.00714284867771    0.00816320775356    0.01600000000000    0.00000058171861
    0.00714287126572    0.00918361907192    0.01600000000000    0.00000056200977
    0.00714286163307    0.01020401801962    0.01600000000000    0.00000063771387
    0.00714286862490    0.01122444580965    0.01600000000000    0.00000045460296
    0.00714284139548    0.01224488481175    0.01600000000000    0.00000020514496
    0.00714282601378    0.01326533988458    0.01600000000000    0.00000045922878
    0.00714285191794    0.01428574756861    0.01600000000000    0.00000033690664
    0.00714285860805    0.01530617871552    0.01600000000000    0.00000056285701
    0.00714284241906    0.01632657879870    0.01600000000000    0.00000050385857
    0.00714283810986    0.01734700766363    0.01600000000000    0.00000071469136
    0.00714289671929    0.01836741102077    0.01600000000000    0.00000075318032
    0.00714292910985    0.01938779367716    0.01600000000000    0.00000081653522
    0.00714288309192    0.02040818554310    0.01600000000000    0.00000034200341
    0.00714279220710    0.02142857021625    0.01600000000000    0.00000064947145
    0.00714284974053    0.02244899531204    0.01600000000000    0.00000017376102
    0.00714282358409    0.02346933861096    0.01600000000000    0.00000059509222
    0.00714281495351    0.02448975139586    0.01600000000000    0.00000061336811
    0.00714285110672    0.02551018529374    0.01600000000000    0.00000019733972
    0.00714284343139    0.02653065938556    0.01600000000000    0.00000049094354
    0.00714282081582    0.02755100356091    0.01600000000000    0.00000040043645
    0.00714279377044    0.02857144129161    0.01600000000000    0.00000064636485
    0.00714283804744    0.02959181660873    0.01600000000000    0.00000027743446
    0.00714284083104    0.03061221915923    0.01600000000000    0.00000030472402
    0.00714285531769    0.03163262694329    0.01600000000000    0.00000026181814
    0.00714294470247    0.03265300444257    0.01600000000000    0.00000104359385
    0.00714291543785    0.03367341922520    0.01600000000000    0.00000076906424
    0.00714287953033    0.03469385971603    0.01600000000000    0.00000028623342
    0.00714287578512    0.03571422310905    0.01600000000000    0.00000065321965
    0.00714287461529    0.03673461113674    0.01600000000000    0.00000084565583
    0.00714286388092    0.03775503616678    0.01600000000000    0.00000066217825
    0.00714285308220    0.03877546218490    0.01600000000000    0.00000048190663
    0.00714290229243    0.03979585119139    0.01600000000000    0.00000080938878
    0.00714289423519    0.04081628551235    0.01600000000000    0.00000055302339
    0.00714286642109    0.04183670562388    0.01600000000000    0.00000030514915
    0.00714282564534    0.04285715490286    0.01600000000000    0.00000033722435
    0.00714280941101    0.04387753550234    0.01600000000000    0.00000050191126
    0.00714286033349    0.04489795983380    0.01600000000000    0.00000003257672
    0.00714284958055    0.04591832650503    0.01600000000000    0.00000041536249
    0.00714284855229    0.04693877666215    0.01600000000000    0.00000008668014
    0.00714277501217    0.04795918169716    0.01600000000000    0.00000082154518
    0.00714267115749    0.04897961753857    0.01600000000000    0.00000187752900
    0.00714285714286    0.05000000000000    0.01600000000000    0.00000220129507
    0.00816326530612    0.00000000000000    0.01600000000000    0.00000221375144
    0.00816346472468    0.00102045996416    0.01600000000000    0.00000206036652
    0.00816340802639    0.00204083801158    0.01600000000000    0.00000144358321
    0.00816333358522    0.00306124031320    0.01600000000000    0.00000070088695
    0.00816327827620    0.00408165701157    0.01600000000000    0.00000027596553
    0.00816328669222    0.00510205763908    0.01600000000000    0.00000027209918
    0.00816327381478    0.00612248099393    0.01600000000000    0.00000033125888
    0.00816326446863    0.00714281425251    0.01600000000000    0.00000042898635
    0.00816329471194    0.00816327489499    0.01600000000000    0.00000030929891
    0.00816326678996    0.00918362390998    0.01600000000000    0.00000049581709
    0.00816326596642    0.01020407485667    0.01600000000000    0.00000006808787
    0.00816321982074    0.01122448896197    0.01600000000000    0.00000045493134
    0.00816326836417    0.01224488349548    0.01600000000000    0.00000014783771
    0.00816326856151    0.01326530191077    0.01600000000000    0.00000005324045
    0.00816322101947    0.01428571525783    0.01600000000000    0.00000044297432
    0.00816325317024    0.01530616271223    0.01600000000000    0.00000042052565
    0.00816323852147    0.01632660708011    0.01600000000000    0.00000081023212
    0.00816326592569    0.01734697334766    0.01600000000000    0.00000034577842
    0.00816334692470    0.01836735040376    0.01600000000000    0.00000081692149
    0.00816334819091    0.01938776089717    0.01600000000000    0.00000083087194
    0.00816328509312    0.02040819770994    0.01600000000000    0.00000039723638
    0.00816326470925    0.02142853824299    0.01600000000000    0.00000033191089
    0.00816323152029    0.02244896927773    0.01600000000000    0.00000035325243
    0.00816321945182    0.02346931883760    0.01600000000000    0.00000082778309
