 .         101 .
 .          10 .
 .          10 .
 .           5 .
 
 
  0.808080808080808       0.808080808080808        5.00000000000000     
  0.808080808080808       0.909090909090909        5.00000000000000     
  0.909090909090909       0.000000000000000E+000   5.00000000000000     
  0.909090909090909       0.101010101010101        5.00000000000000     
  0.909090909090909       0.202020202020202        5.00000000000000     
  0.909090909090909       0.303030303030303        5.00000000000000     
  0.909090909090909       0.404040404040404        5.00000000000000     
  0.909090909090909       0.505050505050505        5.00000000000000     
  0.909090909090909       0.606060606060606        5.00000000000000     
  0.909090909090909       0.707070707070707        5.00000000000000     
  0.909090909090909       0.808080808080808        5.00000000000000     
  0.909090909090909       0.909090909090909        5.00000000000000     
           1           2           1           1
           1           2           2           1
           1           2           3           1
           1           2           4           1
           1           2           5           1
  0.000000000000000E+000   1.01010101010101        5.00000000000000     
  0.000000000000000E+000   1.11111111111111        5.00000000000000     
  0.000000000000000E+000   1.21212121212121        5.00000000000000     
  0.000000000000000E+000   1.31313131313131        5.00000000000000     
  0.000000000000000E+000   1.41414141414141        5.00000000000000     
  0.000000000000000E+000   1.51515151515152        5.00000000000000     
  0.000000000000000E+000   1.61616161616162        5.00000000000000     
  0.000000000000000E+000   1.71717171717172        5.00000000000000     
  0.000000000000000E+000   1.81818181818182        5.00000000000000     
  0.000000000000000E+000   1.91919191919192        5.00000000000000     
  0.101010101010101        1.01010101010101        5.00000000000000     
  0.101010101010101        1.11111111111111        5.00000000000000     
  0.101010101010101        1.21212121212121        5.00000000000000     
  0.101010101010101        1.31313131313131        5.00000000000000     
  0.101010101010101        1.41414141414141        5.00000000000000     
  0.101010101010101        1.51515151515152        5.00000000000000     
  0.101010101010101        1.61616161616162        5.00000000000000     
  0.101010101010101        1.71717171717172        5.00000000000000     
  0.101010101010101        1.81818181818182        5.00000000000000     
  0.101010101010101        1.91919191919192        5.00000000000000     
  0.202020202020202        1.01010101010101        5.00000000000000     
  0.202020202020202        1.11111111111111        5.00000000000000     
  0.202020202020202        1.21212121212121        5.00000000000000     
  0.202020202020202        1.31313131313131        5.00000000000000     
  0.202020202020202        1.41414141414141        5.00000000000000     
  0.202020202020202        1.51515151515152        5.00000000000000     
  0.202020202020202        1.61616161616162        5.00000000000000     
  0.202020202020202        1.71717171717172        5.00000000000000     
  0.202020202020202        1.81818181818182        5.00000000000000     
  0.202020202020202        1.91919191919192        5.00000000000000     
  0.303030303030303        1.01010101010101        5.00000000000000     
  0.303030303030303        1.11111111111111        5.00000000000000     
  0.303030303030303        1.21212121212121        5.00000000000000     
  0.303030303030303        1.31313131313131        5.00000000000000     
  0.303030303030303        1.41414141414141        5.00000000000000     
  0.303030303030303        1.51515151515152        5.00000000000000     
  0.303030303030303        1.61616161616162        5.00000000000000     
  0.303030303030303        1.71717171717172        5.00000000000000     
  0.303030303030303        1.81818181818182        5.00000000000000     
  0.303030303030303        1.91919191919192        5.00000000000000     
  0.404040404040404        1.01010101010101        5.00000000000000     
  0.404040404040404        1.11111111111111        5.00000000000000     
  0.404040404040404        1.21212121212121        5.00000000000000     
  0.404040404040404        1.31313131313131        5.00000000000000     
  0.404040404040404        1.41414141414141        5.00000000000000     
  0.404040404040404        1.51515151515152        5.00000000000000     
  0.404040404040404        1.61616161616162        5.00000000000000     
  0.404040404040404        1.71717171717172        5.00000000000000     
  0.404040404040404        1.81818181818182        5.00000000000000     
  0.404040404040404        1.91919191919192        5.00000000000000     
  0.505050505050505        1.01010101010101        5.00000000000000     
  0.505050505050505        1.11111111111111        5.00000000000000     
  0.505050505050505        1.21212121212121        5.00000000000000     
  0.505050505050505        1.31313131313131        5.00000000000000     
  0.505050505050505        1.41414141414141        5.00000000000000     
  0.505050505050505        1.51515151515152        5.00000000000000     
  0.505050505050505        1.61616161616162        5.00000000000000     
  0.505050505050505        1.71717171717172        5.00000000000000     
  0.505050505050505        1.81818181818182        5.00000000000000     
  0.505050505050505        1.91919191919192        5.00000000000000     
  0.606060606060606        1.01010101010101        5.00000000000000     
  0.606060606060606        1.11111111111111        5.00000000000000     
  0.606060606060606        1.21212121212121        5.00000000000000     
  0.606060606060606        1.31313131313131        5.00000000000000     
  0.606060606060606        1.41414141414141        5.00000000000000     
  0.606060606060606        1.51515151515152        5.00000000000000     
  0.606060606060606        1.61616161616162        5.00000000000000     
  0.606060606060606        1.71717171717172        5.00000000000000     
  0.606060606060606        1.81818181818182        5.00000000000000     
  0.606060606060606        1.91919191919192        5.00000000000000     
  0.707070707070707        1.01010101010101        5.00000000000000     
  0.707070707070707        1.11111111111111        5.00000000000000     
  0.707070707070707        1.21212121212121        5.00000000000000     
  0.707070707070707        1.31313131313131        5.00000000000000     
  0.707070707070707        1.41414141414141        5.00000000000000     
  0.707070707070707        1.51515151515152        5.00000000000000     
  0.707070707070707        1.61616161616162        5.00000000000000     
  0.707070707070707        1.71717171717172        5.00000000000000     
  0.707070707070707        1.81818181818182        5.00000000000000     
  0.707070707070707        1.91919191919192        5.00000000000000     
  0.808080808080808        1.01010101010101        5.00000000000000     
  0.808080808080808        1.11111111111111        5.00000000000000     
  0.808080808080808        1.21212121212121        5.00000000000000     
  0.808080808080808        1.31313131313131        5.00000000000000     
  0.808080808080808        1.41414141414141        5.00000000000000     
  0.808080808080808        1.51515151515152        5.00000000000000     
  0.808080808080808        1.61616161616162        5.00000000000000     
  0.808080808080808        1.71717171717172        5.00000000000000     
  0.808080808080808        1.81818181818182        5.00000000000000     
  0.808080808080808        1.91919191919192        5.00000000000000     
  0.909090909090909        1.01010101010101        5.00000000000000     
  0.909090909090909        1.11111111111111        5.00000000000000     
  0.909090909090909        1.21212121212121        5.00000000000000     
  0.909090909090909        1.31313131313131        5.00000000000000     
  0.909090909090909        1.41414141414141        5.00000000000000     
  0.909090909090909        1.51515151515152        5.00000000000000     
  0.909090909090909        1.61616161616162        5.00000000000000     
  0.909090909090909        1.71717171717172        5.00000000000000     
  0.909090909090909        1.81818181818182        5.00000000000000     
  0.909090909090909        1.91919191919192        5.00000000000000     
           1           3           1           1
           1           3           2           1
           1           3           3           1
           1           3           4           1
           1           3           5           1
  0.000000000000000E+000   2.02020202020202        5.00000000000000     
  0.000000000000000E+000   2.12121212121212        5.00000000000000     
  0.000000000000000E+000   2.22222222222222        5.00000000000000     
  0.000000000000000E+000   2.32323232323232        5.00000000000000     
  0.000000000000000E+000   2.42424242424242        5.00000000000000     
  0.000000000000000E+000   2.52525252525253        5.00000000000000     
  0.000000000000000E+000   2.62626262626263        5.00000000000000     
  0.000000000000000E+000   2.72727272727273        5.00000000000000     
  0.000000000000000E+000   2.82828282828283        5.00000000000000     
  0.000000000000000E+000   2.92929292929293        5.00000000000000     
  0.101010101010101        2.02020202020202        5.00000000000000     
  0.101010101010101        2.12121212121212        5.00000000000000     
  0.101010101010101        2.22222222222222        5.00000000000000     
  0.101010101010101        2.32323232323232        5.00000000000000     
  0.101010101010101        2.42424242424242        5.00000000000000     
  0.101010101010101        2.52525252525253        5.00000000000000     
  0.101010101010101        2.62626262626263        5.00000000000000     
  0.101010101010101        2.72727272727273        5.00000000000000     
  0.101010101010101        2.82828282828283        5.00000000000000     
  0.101010101010101        2.92929292929293        5.00000000000000     
  0.202020202020202        2.02020202020202        5.00000000000000     
  0.202020202020202        2.12121212121212        5.00000000000000     
  0.202020202020202        2.22222222222222        5.00000000000000     
  0.202020202020202        2.32323232323232        5.00000000000000     
  0.202020202020202        2.42424242424242        5.00000000000000     
  0.202020202020202        2.52525252525253        5.00000000000000     
  0.202020202020202        2.62626262626263        5.00000000000000     
  0.202020202020202        2.72727272727273        5.00000000000000     
  0.202020202020202        2.82828282828283        5.00000000000000     
  0.202020202020202        2.92929292929293        5.00000000000000     
  0.303030303030303        2.02020202020202        5.00000000000000     
  0.303030303030303        2.12121212121212        5.00000000000000     
  0.303030303030303        2.22222222222222        5.00000000000000     
  0.303030303030303        2.32323232323232        5.00000000000000     
  0.303030303030303        2.42424242424242        5.00000000000000     
  0.303030303030303        2.52525252525253        5.00000000000000     
  0.303030303030303        2.62626262626263        5.00000000000000     
  0.303030303030303        2.72727272727273        5.00000000000000     
  0.303030303030303        2.82828282828283        5.00000000000000     
  0.303030303030303        2.92929292929293        5.00000000000000     
  0.404040404040404        2.02020202020202        5.00000000000000     
  0.404040404040404        2.12121212121212        5.00000000000000     
  0.404040404040404        2.22222222222222        5.00000000000000     
  0.404040404040404        2.32323232323232        5.00000000000000     
  0.404040404040404        2.42424242424242        5.00000000000000     
  0.404040404040404        2.52525252525253        5.00000000000000     
  0.404040404040404        2.62626262626263        5.00000000000000     
  0.404040404040404        2.72727272727273        5.00000000000000     
  0.404040404040404        2.82828282828283        5.00000000000000     
  0.404040404040404        2.92929292929293        5.00000000000000     
  0.505050505050505        2.02020202020202        5.00000000000000     
  0.505050505050505        2.12121212121212        5.00000000000000     
  0.505050505050505        2.22222222222222        5.00000000000000     
  0.505050505050505        2.32323232323232        5.00000000000000     
  0.505050505050505        2.42424242424242        5.00000000000000     
  0.505050505050505        2.52525252525253        5.00000000000000     
  0.505050505050505        2.62626262626263        5.00000000000000     
  0.505050505050505        2.72727272727273        5.00000000000000     
  0.505050505050505        2.82828282828283        5.00000000000000     
  0.505050505050505        2.92929292929293        5.00000000000000     
  0.606060606060606        2.02020202020202        5.00000000000000     
  0.606060606060606        2.12121212121212        5.00000000000000     
  0.606060606060606        2.22222222222222        5.00000000000000     
  0.606060606060606        2.32323232323232        5.00000000000000     
  0.606060606060606        2.42424242424242        5.00000000000000     
  0.606060606060606        2.52525252525253        5.00000000000000     
  0.606060606060606        2.62626262626263        5.00000000000000     
  0.606060606060606        2.72727272727273        5.00000000000000     
  0.606060606060606        2.82828282828283        5.00000000000000     
  0.606060606060606        2.92929292929293        5.00000000000000     
  0.707070707070707        2.02020202020202        5.00000000000000     
  0.707070707070707        2.12121212121212        5.00000000000000     
  0.707070707070707        2.22222222222222        5.00000000000000     
  0.707070707070707        2.32323232323232        5.00000000000000     
  0.707070707070707        2.42424242424242        5.00000000000000     
  0.707070707070707        2.52525252525253        5.00000000000000     
  0.707070707070707        2.62626262626263        5.00000000000000     
  0.707070707070707        2.72727272727273        5.00000000000000     
  0.707070707070707        2.82828282828283        5.00000000000000     
  0.707070707070707        2.92929292929293        5.00000000000000     
  0.808080808080808        2.02020202020202        5.00000000000000     
  0.808080808080808        2.12121212121212        5.00000000000000     
  0.808080808080808        2.22222222222222        5.00000000000000     
  0.808080808080808        2.32323232323232        5.00000000000000     
  0.808080808080808        2.42424242424242        5.00000000000000     
  0.808080808080808        2.52525252525253        5.00000000000000     
  0.808080808080808        2.62626262626263        5.00000000000000     
  0.808080808080808        2.72727272727273        5.00000000000000     
  0.808080808080808        2.82828282828283        5.00000000000000     
  0.808080808080808        2.92929292929293        5.00000000000000     
  0.909090909090909        2.02020202020202        5.00000000000000     
  0.909090909090909        2.12121212121212        5.00000000000000     
  0.909090909090909        2.22222222222222        5.00000000000000     
  0.909090909090909        2.32323232323232        5.00000000000000     
  0.909090909090909        2.42424242424242        5.00000000000000     
  0.909090909090909        2.52525252525253        5.00000000000000     
  0.909090909090909        2.62626262626263        5.00000000000000     
  0.909090909090909        2.72727272727273        5.00000000000000     
  0.909090909090909        2.82828282828283        5.00000000000000     
  0.909090909090909        2.92929292929293        5.00000000000000     
           1           4           1           1
           1           4           2           1
           1           4           3           1
           1           4           4           1
           1           4           5           1
  0.000000000000000E+000   3.03030303030303        5.00000000000000     
  0.000000000000000E+000   3.13131313131313        5.00000000000000     
  0.000000000000000E+000   3.23232323232323        5.00000000000000     
  0.000000000000000E+000   3.33333333333333        5.00000000000000     
  0.000000000000000E+000   3.43434343434343        5.00000000000000     
  0.000000000000000E+000   3.53535353535354        5.00000000000000     
  0.000000000000000E+000   3.63636363636364        5.00000000000000     
  0.000000000000000E+000   3.73737373737374        5.00000000000000     
  0.000000000000000E+000   3.83838383838384        5.00000000000000     
  0.000000000000000E+000   3.93939393939394        5.00000000000000     
  0.101010101010101        3.03030303030303        5.00000000000000     
  0.101010101010101        3.13131313131313        5.00000000000000     
  0.101010101010101        3.23232323232323        5.00000000000000     
  0.101010101010101        3.33333333333333        5.00000000000000     
  0.101010101010101        3.43434343434343        5.00000000000000     
  0.101010101010101        3.53535353535354        5.00000000000000     
  0.101010101010101        3.63636363636364        5.00000000000000     
  0.101010101010101        3.73737373737374        5.00000000000000     
  0.101010101010101        3.83838383838384        5.00000000000000     
  0.101010101010101        3.93939393939394        5.00000000000000     
  0.202020202020202        3.03030303030303        5.00000000000000     
  0.202020202020202        3.13131313131313        5.00000000000000     
  0.202020202020202        3.23232323232323        5.00000000000000     
  0.202020202020202        3.33333333333333        5.00000000000000     
  0.202020202020202        3.43434343434343        5.00000000000000     
  0.202020202020202        3.53535353535354        5.00000000000000     
  0.202020202020202        3.63636363636364        5.00000000000000     
  0.202020202020202        3.73737373737374        5.00000000000000     
  0.202020202020202        3.83838383838384        5.00000000000000     
  0.202020202020202        3.93939393939394        5.00000000000000     
  0.303030303030303        3.03030303030303        5.00000000000000     
  0.303030303030303        3.13131313131313        5.00000000000000     
  0.303030303030303        3.23232323232323        5.00000000000000     
  0.303030303030303        3.33333333333333        5.00000000000000     
  0.303030303030303        3.43434343434343        5.00000000000000     
  0.303030303030303        3.53535353535354        5.00000000000000     
  0.303030303030303        3.63636363636364        5.00000000000000     
  0.303030303030303        3.73737373737374        5.00000000000000     
  0.303030303030303        3.83838383838384        5.00000000000000     
  0.303030303030303        3.93939393939394        5.00000000000000     
  0.404040404040404        3.03030303030303        5.00000000000000     
  0.404040404040404        3.13131313131313        5.00000000000000     
  0.404040404040404        3.23232323232323        5.00000000000000     
  0.404040404040404        3.33333333333333        5.00000000000000     
  0.404040404040404        3.43434343434343        5.00000000000000     
  0.404040404040404        3.53535353535354        5.00000000000000     
  0.404040404040404        3.63636363636364        5.00000000000000     
  0.404040404040404        3.73737373737374        5.00000000000000     
  0.404040404040404        3.83838383838384        5.00000000000000     
  0.404040404040404        3.93939393939394        5.00000000000000     
  0.505050505050505        3.03030303030303        5.00000000000000     
  0.505050505050505        3.13131313131313        5.00000000000000     
  0.505050505050505        3.23232323232323        5.00000000000000     
  0.505050505050505        3.33333333333333        5.00000000000000     
  0.505050505050505        3.43434343434343        5.00000000000000     
  0.505050505050505        3.53535353535354        5.00000000000000     
  0.505050505050505        3.63636363636364        5.00000000000000     
  0.505050505050505        3.73737373737374        5.00000000000000     
  0.505050505050505        3.83838383838384        5.00000000000000     
  0.505050505050505        3.93939393939394        5.00000000000000     
  0.606060606060606        3.03030303030303        5.00000000000000     
  0.606060606060606        3.13131313131313        5.00000000000000     
  0.606060606060606        3.23232323232323        5.00000000000000     
  0.606060606060606        3.33333333333333        5.00000000000000     
  0.606060606060606        3.43434343434343        5.00000000000000     
  0.606060606060606        3.53535353535354        5.00000000000000     
  0.606060606060606        3.63636363636364        5.00000000000000     
  0.606060606060606        3.73737373737374        5.00000000000000     
  0.606060606060606        3.83838383838384        5.00000000000000     
  0.606060606060606        3.93939393939394        5.00000000000000     
  0.707070707070707        3.03030303030303        5.00000000000000     
  0.707070707070707        3.13131313131313        5.00000000000000     
  0.707070707070707        3.23232323232323        5.00000000000000     
  0.707070707070707        3.33333333333333        5.00000000000000     
  0.707070707070707        3.43434343434343        5.00000000000000     
  0.707070707070707        3.53535353535354        5.00000000000000     
  0.707070707070707        3.63636363636364        5.00000000000000     
  0.707070707070707        3.73737373737374        5.00000000000000     
  0.707070707070707        3.83838383838384        5.00000000000000     
  0.707070707070707        3.93939393939394        5.00000000000000     
  0.808080808080808        3.03030303030303        5.00000000000000     
  0.808080808080808        3.13131313131313        5.00000000000000     
  0.808080808080808        3.23232323232323        5.00000000000000     
  0.808080808080808        3.33333333333333        5.00000000000000     
  0.808080808080808        3.43434343434343        5.00000000000000     
  0.808080808080808        3.53535353535354        5.00000000000000     
  0.808080808080808        3.63636363636364        5.00000000000000     
  0.808080808080808        3.73737373737374        5.00000000000000     
  0.808080808080808        3.83838383838384        5.00000000000000     
  0.808080808080808        3.93939393939394        5.00000000000000     
  0.909090909090909        3.03030303030303        5.00000000000000     
  0.909090909090909        3.13131313131313        5.00000000000000     
  0.909090909090909        3.23232323232323        5.00000000000000     
  0.909090909090909        3.33333333333333        5.00000000000000     
  0.909090909090909        3.43434343434343        5.00000000000000     
  0.909090909090909        3.53535353535354        5.00000000000000     
  0.909090909090909        3.63636363636364        5.00000000000000     
  0.909090909090909        3.73737373737374        5.00000000000000     
  0.909090909090909        3.83838383838384        5.00000000000000     
  0.909090909090909        3.93939393939394        5.00000000000000     
           1           5           1           1
           1           5           2           1
           1           5           3           1
           1           5           4           1
           1           5           5           1
  0.000000000000000E+000   4.04040404040404        5.00000000000000     
  0.000000000000000E+000   4.14141414141414        5.00000000000000     
  0.000000000000000E+000   4.24242424242424        5.00000000000000     
  0.000000000000000E+000   4.34343434343434        5.00000000000000     
  0.000000000000000E+000   4.44444444444444        5.00000000000000     
  0.000000000000000E+000   4.54545454545455        5.00000000000000     
  0.000000000000000E+000   4.64646464646465        5.00000000000000     
  0.000000000000000E+000   4.74747474747475        5.00000000000000     
  0.000000000000000E+000   4.84848484848485        5.00000000000000     
  0.000000000000000E+000   4.94949494949495        5.00000000000000     
  0.101010101010101        4.04040404040404        5.00000000000000     
  0.101010101010101        4.14141414141414        5.00000000000000     
  0.101010101010101        4.24242424242424        5.00000000000000     
  0.101010101010101        4.34343434343434        5.00000000000000     
  0.101010101010101        4.44444444444444        5.00000000000000     
  0.101010101010101        4.54545454545455        5.00000000000000     
  0.101010101010101        4.64646464646465        5.00000000000000     
  0.101010101010101        4.74747474747475        5.00000000000000     
  0.101010101010101        4.84848484848485        5.00000000000000     
  0.101010101010101        4.94949494949495        5.00000000000000     
  0.202020202020202        4.04040404040404        5.00000000000000     
  0.202020202020202        4.14141414141414        5.00000000000000     
  0.202020202020202        4.24242424242424        5.00000000000000     
  0.202020202020202        4.34343434343434        5.00000000000000     
  0.202020202020202        4.44444444444444        5.00000000000000     
  0.202020202020202        4.54545454545455        5.00000000000000     
  0.202020202020202        4.64646464646465        5.00000000000000     
  0.202020202020202        4.74747474747475        5.00000000000000     
  0.202020202020202        4.84848484848485        5.00000000000000     
  0.202020202020202        4.94949494949495        5.00000000000000     
  0.303030303030303        4.04040404040404        5.00000000000000     
  0.303030303030303        4.14141414141414        5.00000000000000     
  0.303030303030303        4.24242424242424        5.00000000000000     
  0.303030303030303        4.34343434343434        5.00000000000000     
  0.303030303030303        4.44444444444444        5.00000000000000     
  0.303030303030303        4.54545454545455        5.00000000000000     
  0.303030303030303        4.64646464646465        5.00000000000000     
  0.303030303030303        4.74747474747475        5.00000000000000     
  0.303030303030303        4.84848484848485        5.00000000000000     
  0.303030303030303        4.94949494949495        5.00000000000000     
  0.404040404040404        4.04040404040404        5.00000000000000     
  0.404040404040404        4.14141414141414        5.00000000000000     
  0.404040404040404        4.24242424242424        5.00000000000000     
  0.404040404040404        4.34343434343434        5.00000000000000     
  0.404040404040404        4.44444444444444        5.00000000000000     
  0.404040404040404        4.54545454545455        5.00000000000000     
  0.404040404040404        4.64646464646465        5.00000000000000     
  0.404040404040404        4.74747474747475        5.00000000000000     
  0.404040404040404        4.84848484848485        5.00000000000000     
  0.404040404040404        4.94949494949495        5.00000000000000     
  0.505050505050505        4.04040404040404        5.00000000000000     
  0.505050505050505        4.14141414141414        5.00000000000000     
  0.505050505050505        4.24242424242424        5.00000000000000     
  0.505050505050505        4.34343434343434        5.00000000000000     
  0.505050505050505        4.44444444444444        5.00000000000000     
  0.505050505050505        4.54545454545455        5.00000000000000     
  0.505050505050505        4.64646464646465        5.00000000000000     
  0.505050505050505        4.74747474747475        5.00000000000000     
  0.505050505050505        4.84848484848485        5.00000000000000     
  0.505050505050505        4.94949494949495        5.00000000000000     
  0.606060606060606        4.04040404040404        5.00000000000000     
  0.606060606060606        4.14141414141414        5.00000000000000     
  0.606060606060606        4.24242424242424        5.00000000000000     
  0.606060606060606        4.34343434343434        5.00000000000000     
  0.606060606060606        4.44444444444444        5.00000000000000     
  0.606060606060606        4.54545454545455        5.00000000000000     
  0.606060606060606        4.64646464646465        5.00000000000000     
  0.606060606060606        4.74747474747475        5.00000000000000     
  0.606060606060606        4.84848484848485        5.00000000000000     
  0.606060606060606        4.94949494949495        5.00000000000000     
  0.707070707070707        4.04040404040404        5.00000000000000     
  0.707070707070707        4.14141414141414        5.00000000000000     
  0.707070707070707        4.24242424242424        5.00000000000000     
  0.707070707070707        4.34343434343434        5.00000000000000     
  0.707070707070707        4.44444444444444        5.00000000000000     
  0.707070707070707        4.54545454545455        5.00000000000000     
  0.707070707070707        4.64646464646465        5.00000000000000     
  0.707070707070707        4.74747474747475        5.00000000000000     
  0.707070707070707        4.84848484848485        5.00000000000000     
  0.707070707070707        4.94949494949495        5.00000000000000     
  0.808080808080808        4.04040404040404        5.00000000000000     
  0.808080808080808        4.14141414141414        5.00000000000000     
  0.808080808080808        4.24242424242424        5.00000000000000     
  0.808080808080808        4.34343434343434        5.00000000000000     
  0.808080808080808        4.44444444444444        5.00000000000000     
  0.808080808080808        4.54545454545455        5.00000000000000     
  0.808080808080808        4.64646464646465        5.00000000000000     
  0.808080808080808        4.74747474747475        5.00000000000000     
  0.808080808080808        4.84848484848485        5.00000000000000     
  0.808080808080808        4.94949494949495        5.00000000000000     
  0.909090909090909        4.04040404040404        5.00000000000000     
  0.909090909090909        4.14141414141414        5.00000000000000     
  0.909090909090909        4.24242424242424        5.00000000000000     
  0.909090909090909        4.34343434343434        5.00000000000000     
  0.909090909090909        4.44444444444444        5.00000000000000     
  0.909090909090909        4.54545454545455        5.00000000000000     
  0.909090909090909        4.64646464646465        5.00000000000000     
  0.909090909090909        4.74747474747475        5.00000000000000     
  0.909090909090909        4.84848484848485        5.00000000000000     
  0.909090909090909        4.94949494949495        5.00000000000000     
           1           6           1           1
           1           6           2           1
           1           6           3           1
           1           6           4           1
