  0.234234234234234        1.76093534878666     
  0.234234234234234       -8.39952128443348     
  0.234234234234234       -6.90678647140747     
  0.235235235235235        2.13562500623451     
  0.235235235235235        1.75401948774933     
  0.235235235235235       -8.37757610429952     
  0.235235235235235       -6.91106425371937     
  0.236236236236236        2.12725001576929     
  0.236236236236236        1.74709946357733     
  0.236236236236236       -8.35565962943715     
  0.236236236236236       -6.91510448650255     
  0.237237237237237        2.11889694935033     
  0.237237237237237        1.74017551383956     
  0.237237237237237       -8.33377185984638     
  0.237237237237237       -6.91890760824388     
  0.238238238238238        2.11056577824364     
  0.238238238238238        1.73324787565982     
  0.238238238238238       -8.31191279552720     
  0.238238238238238       -6.92247406971275     
  0.239239239239239        2.10225647371522     
  0.239239239239239        1.72631678570454     
  0.239239239239239       -8.29008243647961     
  0.239239239239239       -6.92580433396107     
  0.240240240240240        2.09396900703105     
  0.240240240240240        1.71938248017051     
  0.240240240240240       -8.26828078270362     
  0.240240240240240       -6.92889887632333     
  0.241241241241241        2.08570334945713     
  0.241241241241241        1.71244519477252     
  0.241241241241241       -8.24650783419922     
  0.241241241241241       -6.93175818441652     
  0.242242242242242        2.07745947225945     
  0.242242242242242        1.70550516473116     
  0.242242242242242       -8.22476359096642     
  0.242242242242242       -6.93438275814022     
  0.243243243243243        2.06923734670402     
  0.243243243243243        1.69856262476043     
  0.243243243243243       -8.20304805300521     
  0.243243243243243       -6.93677310967655     
  0.244244244244244        2.06103694405682     
  0.244244244244244        1.69161780905551     
  0.244244244244244       -8.18136122031560     
  0.244244244244244       -6.93892976349013     
  0.245245245245245        2.05285823558384     
  0.245245245245245        1.68467095128043     
  0.245245245245245       -8.15970309289758     
  0.245245245245245       -6.94085325632818     
  0.246246246246246        2.04470119255109     
  0.246246246246246        1.67772228455580     
  0.246246246246246       -8.13807367075115     
  0.246246246246246       -6.94254413722042     
  0.247247247247247        2.03656578622456     
  0.247247247247247        1.67077204144650     
  0.247247247247247       -8.11647295387633     
  0.247247247247247       -6.94400296747915     
  0.248248248248248        2.02845198787023     
  0.248248248248248        1.66382045394939     
  0.248248248248248       -8.09490094227309     
  0.248248248248248       -6.94523032069920     
  0.249249249249249        2.02035976875412     
  0.249249249249249        1.65686775348100     
  0.249249249249249       -8.07335763594145     
  0.249249249249249       -6.94622678275793     
  0.250250250250250        2.01228910014220     
  0.250250250250250        1.64991417086526     
  0.250250250250250       -8.05184303488140     
  0.250250250250250       -6.94699295181527     
  0.251251251251251        2.00423995330048     
  0.251251251251251        1.64295993632120     
  0.251251251251251       -8.03035713909295     
  0.251251251251251       -6.94752943831368     
  0.252252252252252        1.99621229949494     
  0.252252252252252        1.63600527945063     
  0.252252252252252       -8.00889994857609     
  0.252252252252252       -6.94783686497816     
  0.253253253253253        1.98820610999159     
  0.253253253253253        1.62905042922589     
  0.253253253253253       -7.98747146333083     
  0.253253253253253       -6.94791586681627     
  0.254254254254254        1.98022135605642     
  0.254254254254254        1.62209561397751     
  0.254254254254254       -7.96607168335716     
  0.254254254254254       -6.94776709111810     
  0.255255255255255        1.97225800895542     
  0.255255255255255        1.61514106138193     
  0.255255255255255       -7.94470060865508     
  0.255255255255255       -6.94739119745630     
  0.256256256256256        1.96431603995458     
  0.256256256256256        1.60818699844924     
  0.256256256256256       -7.92335823922460     
  0.256256256256256       -6.94678885768604     
  0.257257257257257        1.95639542031991     
  0.257257257257257        1.60123365151082     
  0.257257257257257       -7.90204457506572     
  0.257257257257257       -6.94596075594506     
  0.258258258258258        1.94849612131739     
  0.258258258258258        1.59428124620709     
  0.258258258258258       -7.88075961617843     
  0.258258258258258       -6.94490758865364     
  0.259259259259259        1.94061811421302     
  0.259259259259259        1.58733000747523     
  0.259259259259259       -7.85950336256273     
  0.259259259259259       -6.94363006451459     
  0.260260260260260        1.93276137027280     
  0.260260260260260        1.58038015953682     
  0.260260260260260       -7.83827581421863     
  0.260260260260260       -6.94212890451326     
  0.261261261261261        1.92492586076271     
  0.261261261261261        1.57343192588561     
  0.261261261261261       -7.81707697114612     
  0.261261261261261       -6.94040484191759     
  0.262262262262262        1.91711155694876     
  0.262262262262262        1.56648552927521     
  0.262262262262262       -7.79590683334521     
  0.262262262262262       -6.93845862227800     
  0.263263263263263        1.90931843009693     
  0.263263263263263        1.55954119170675     
  0.263263263263263       -7.77476540081589     
  0.263263263263263       -6.93629100342751     
  0.264264264264264        1.90154645147322     
  0.264264264264264        1.55259913441666     
  0.264264264264264       -7.75365267355817     
  0.264264264264264       -6.93390275548165     
  0.265265265265265        1.89379559234364     
  0.265265265265265        1.54565957786431     
  0.265265265265265       -7.73256865157204     
  0.265265265265265       -6.93129466083850     
  0.266266266266266        1.88606582397416     
  0.266266266266266        1.53872274171976     
  0.266266266266266       -7.71151333485750     
  0.266266266266266       -6.92846751417871     
  0.267267267267267        1.87835711763078     
  0.267267267267267        1.53178884485143     
  0.267267267267267       -7.69048672341456     
  0.267267267267267       -6.92542212246543     
  0.268268268268268        1.87066944457951     
  0.268268268268268        1.52485810531383     
  0.268268268268268       -7.66948881724322     
  0.268268268268268       -6.92215930494441     
  0.269269269269269        1.86300277608633     
  0.269269269269269        1.51793074033526     
  0.269269269269269       -7.64851961634346     
  0.269269269269269       -6.91867989314388     
  0.270270270270270        1.85535708341724     
  0.270270270270270        1.51100696630549     
  0.270270270270270       -7.62757912071531     
  0.270270270270270       -6.91498473087467     
  0.271271271271271        1.84773233783823     
  0.271271271271271        1.50408699876353     
  0.271271271271271       -7.60666733035874     
  0.271271271271271       -6.91107467423013     
  0.272272272272272        1.84012851061529     
  0.272272272272272        1.49717105238525     
  0.272272272272272       -7.58578424527377     
  0.272272272272272       -6.90695059158614     
  0.273273273273273        1.83254557301443     
  0.273273273273273        1.49025934097115     
  0.273273273273273       -7.56492986546040     
  0.273273273273273       -6.90261336360118     
  0.274274274274274        1.82498349630163     
  0.274274274274274        1.48335207743403     
  0.274274274274274       -7.54410419091862     
  0.274274274274274       -6.89806388321619     
  0.275275275275275        1.81744225174290     
  0.275275275275275        1.47644947378673     
  0.275275275275275       -7.52330722164844     
  0.275275275275275       -6.89330305565474     
  0.276276276276276        1.80992181060422     
  0.276276276276276        1.46955174112978     
  0.276276276276276       -7.50253895764985     
  0.276276276276276       -6.88833179842289     
  0.277277277277277        1.80242214415158     
  0.277277277277277        1.46265908963916     
  0.277277277277277       -7.48179939892285     
  0.277277277277277       -6.88315104130924     
  0.278278278278278        1.79494322365099     
  0.278278278278278        1.45577172855399     
  0.278278278278278       -7.46108854546745     
  0.278278278278278       -6.87776172638500     
  0.279279279279279        1.78748502036844     
  0.279279279279279        1.44888986616421     
  0.279279279279279       -7.44040639728364     
  0.279279279279279       -6.87216480800384     
  0.280280280280280        1.78004750556992     
  0.280280280280280        1.44201370979830     
  0.280280280280280       -7.41975295437143     
  0.280280280280280       -6.86636125280203     
  0.281281281281281        1.77263065052143     
  0.281281281281281        1.43514346581102     
  0.281281281281281       -7.39912821673081     
  0.281281281281281       -6.86035203969836     
  0.282282282282282        1.76523442648895     
  0.282282282282282        1.42827933957105     
  0.282282282282282       -7.37853218436178     
  0.282282282282282       -6.85413815989417     
  0.283283283283283        1.75785880473850     
  0.283283283283283        1.42142153544874     
  0.283283283283283       -7.35796485726436     
  0.283283283283283       -6.84772061687337     
  0.284284284284284        1.75050375653605     
  0.284284284284284        1.41457025680382     
  0.284284284284284       -7.33742623543852     
  0.284284284284284       -6.84110042640237     
  0.285285285285285        1.74316925314761     
  0.285285285285285        1.40772570597307     
  0.285285285285285       -7.31691631888428     
  0.285285285285285       -6.83427861653015     
  0.286286286286286        1.73585526583916     
  0.286286286286286        1.40088808425804     
  0.286286286286286       -7.29643510760163     
  0.286286286286286       -6.82725622758823     
  0.287287287287287        1.72856176587671     
  0.287287287287287        1.39405759191279     
  0.287287287287287       -7.27598260159058     
  0.287287287287287       -6.82003431219067     
  0.288288288288288        1.72128872452624     
  0.288288288288288        1.38723442813152     
  0.288288288288288       -7.25555880085112     
  0.288288288288288       -6.81261393523410     
  0.289289289289289        1.71403611305376     
  0.289289289289289        1.38041879103637     
  0.289289289289289       -7.23516370538326     
  0.289289289289289       -6.80499617389766     
  0.290290290290290        1.70680390272525     
  0.290290290290290        1.37361087766504     
  0.290290290290290       -7.21479731518699     
  0.290290290290290       -6.79718211764305     
  0.291291291291291        1.69959206480671     
  0.291291291291291        1.36681088395854     
  0.291291291291291       -7.19445963026232     
  0.291291291291291       -6.78917286821452     
  0.292292292292292        1.69240057056414     
  0.292292292292292        1.36001900474888     
  0.292292292292292       -7.17415065060924     
  0.292292292292292       -6.78096953963884     
  0.293293293293293        1.68522939126353     
  0.293293293293293        1.35323543374680     
  0.293293293293293       -7.15387037622776     
  0.293293293293293       -6.77257325822536     
  0.294294294294294        1.67807849817087     
  0.294294294294294        1.34646036352943     
  0.294294294294294       -7.13361880711786     
  0.294294294294294       -6.76398516256594     
  0.295295295295295        1.67094786255216     
  0.295295295295295        1.33969398552804     
  0.295295295295295       -7.11339594327957     
  0.295295295295295       -6.75520640353502     
  0.296296296296296        1.66383745567339     
  0.296296296296296        1.33293649001572     
  0.296296296296296       -7.09320178471287     
  0.296296296296296       -6.74623814428955     
  0.297297297297297        1.65674724880056     
  0.297297297297297        1.32618806609509     
  0.297297297297297       -7.07303633141776     
  0.297297297297297       -6.73708156026905     
  0.298298298298298        1.64967721319966     
  0.298298298298298        1.31944890168600     
  0.298298298298298       -7.05289958339425     
  0.298298298298298       -6.72773783919558     
  0.299299299299299        1.64262732013668     
  0.299299299299299        1.31271918351327     
  0.299299299299299       -7.03279154064233     
  0.299299299299299       -6.71820818107373     
  0.300300300300300        1.63559754087762     
  0.300300300300300        1.30599909709432     
  0.300300300300300       -7.01271220316201     
  0.300300300300300       -6.70849379819063     
  0.301301301301301        1.62858784668848     
  0.301301301301301        1.29928882672697     
  0.301301301301301       -6.99266157095328     
  0.301301301301301       -6.69859591511600     
  0.302302302302302        1.62159820883525     
  0.302302302302302        1.29258855547706     
  0.302302302302302       -6.97263964401614     
  0.302302302302302       -6.68851576870205     
  0.303303303303303        1.61462859858392     
  0.303303303303303        1.28589846516621     
  0.303303303303303       -6.95264642235060     
  0.303303303303303       -6.67825460808357     
  0.304304304304304        1.60767898720049     
  0.304304304304304        1.27921873635950     
  0.304304304304304       -6.93268190595665     
  0.304304304304304       -6.66781369467788     
  0.305305305305305        1.60074934595095     
  0.305305305305305        1.27254954835320     
  0.305305305305305       -6.91274609483430     
  0.305305305305305       -6.65719430218483     
  0.306306306306306        1.59383964610130     
  0.306306306306306        1.26589107916244     
  0.306306306306306       -6.89283898898355     
  0.306306306306306       -6.64639771658685     
  0.307307307307307        1.58694985891753     
  0.307307307307307        1.25924350550893     
  0.307307307307307       -6.87296058840438     
  0.307307307307307       -6.63542523614889     
  0.308308308308308        1.58007995566563     
  0.308308308308308        1.25260700280869     
  0.308308308308308       -6.85311089309682     
  0.308308308308308       -6.62427817141845     
  0.309309309309309        1.57322990761161     
  0.309309309309309        1.24598174515971     
  0.309309309309309       -6.83328990306084     
  0.309309309309309       -6.61295784522558     
  0.310310310310310        1.56639968602144     
  0.310310310310310        1.23936790532968     
  0.310310310310310       -6.81349761829646     
  0.310310310310310       -6.60146559268285     
  0.311311311311311        1.55958926216114     
  0.311311311311311        1.23276565474371     
  0.311311311311311       -6.79373403880368     
  0.311311311311311       -6.58980276118541     
  0.312312312312312        1.55279860729669     
  0.312312312312312        1.22617516347201     
  0.312312312312312       -6.77399916458249     
  0.312312312312312       -6.57797071041093     
  0.313313313313313        1.54602769269408     
  0.313313313313313        1.21959660021761     
  0.313313313313313       -6.75429299563289     
  0.313313313313313       -6.56597081231965     
  0.314314314314314        1.53927648961932     
  0.314314314314314        1.21303013230404     
  0.314314314314314       -6.73461553195489     
  0.314314314314314       -6.55380445115432     
  0.315315315315315        1.53254496933839     
  0.315315315315315        1.20647592566306     
  0.315315315315315       -6.71496677354848     
  0.315315315315315       -6.54147302344025     
  0.316316316316316        1.52583310311730     
  0.316316316316316        1.19993414482239     
  0.316316316316316       -6.69534672041367     
  0.316316316316316       -6.52897793798531     
  0.317317317317317        1.51914086222202     
  0.317317317317317        1.19340495289334     
  0.317317317317317       -6.67575537255045     
  0.317317317317317       -6.51632061587988     
  0.318318318318318        1.51246821791857     
  0.318318318318318        1.18688851155859     
  0.318318318318318       -6.65619272995883     
  0.318318318318318       -6.50350249049692     
  0.319319319319319        1.50581514147293     
  0.319319319319319        1.18038498105986     
  0.319319319319319       -6.63665879263880     
  0.319319319319319       -6.49052500749193     
  0.320320320320320        1.49918160415110     
  0.320320320320320        1.17389452018560     
  0.320320320320320       -6.61715356059037     
  0.320320320320320       -6.47738962480292     
  0.321321321321321        1.49256757721908     
  0.321321321321321        1.16741728625874     
  0.321321321321321       -6.59767703381353     
  0.321321321321321       -6.46409781265049     
  0.322322322322322        1.48597303194284     
  0.322322322322322        1.16095343512436     
  0.322322322322322       -6.57822921230828     
  0.322322322322322       -6.45065105353774     
  0.323323323323323        1.47939793958841     
  0.323323323323323        1.15450312113741     
  0.323323323323323       -6.55881009607463     
  0.323323323323323       -6.43705084225037     
  0.324324324324324        1.47284227142175     
  0.324324324324324        1.14806649715039     
  0.324324324324324       -6.53941968511257     
  0.324324324324324       -6.42329868585657     
  0.325325325325325        1.46630599870888     
  0.325325325325325        1.14164371450111     
  0.325325325325325       -6.52005797942211     
  0.325325325325325       -6.40939610370709     
  0.326326326326326        1.45978909271578     
  0.326326326326326        1.13523492300034     
  0.326326326326326       -6.50072497900324     
  0.326326326326326       -6.39534462743525     
  0.327327327327327        1.45329152470845     
  0.327327327327327        1.12884027091953     
  0.327327327327327       -6.48142068385597     
  0.327327327327327       -6.38114580095687     
  0.328328328328328        1.44681326595288     
  0.328328328328328        1.12245990497854     
  0.328328328328328       -6.46214509398029     
  0.328328328328328       -6.36680118047038     
  0.329329329329329        1.44035428771507     
  0.329329329329329        1.11609397033332     
  0.329329329329329       -6.44289820937621     
  0.329329329329329       -6.35231233445670     
  0.330330330330330        1.43391456126101     
  0.330330330330330        1.10974261056361     
  0.330330330330330       -6.42368003004372     
  0.330330330330330       -6.33768084367928     
  0.331331331331331        1.42749405785670     
  0.331331331331331        1.10340596766066     
  0.331331331331331       -6.40449055598282     
  0.331331331331331       -6.32290830118417     
  0.332332332332332        1.42109274876813     
  0.332332332332332        1.09708418201495     
  0.332332332332332       -6.38532978719352     
  0.332332332332332       -6.30799631229994     
  0.333333333333333        1.41471060526129     
  0.333333333333333        1.09077739240387     
  0.333333333333333       -6.36619772367581     
  0.333333333333333       -6.29294649463770     
  0.334334334334334        1.40834759860219     
  0.334334334334334        1.08448573597956     
  0.334334334334334       -6.34709436542970     
  0.334334334334334       -6.27776047732345     
  0.335335335335335        1.40200370005680     
  0.335335335335335        1.07820934826083     
  0.335335335335335       -6.32801971245518     
  0.335335335335335       -6.26243989255381     
  0.336336336336336        1.39567888089114     
  0.336336336336336        1.07194836313509     
  0.336336336336336       -6.30897376475226     
  0.336336336336336       -6.24698636715182     
  0.337337337337337        1.38937311237119     
  0.337337337337337        1.06570291286438     
  0.337337337337337       -6.28995652232093     
  0.337337337337337       -6.23140152179922     
  0.338338338338338        1.38308636576295     
  0.338338338338338        1.05947312809151     
  0.338338338338338       -6.27096798516120     
  0.338338338338338       -6.21568697103649     
  0.339339339339339        1.37681861233240     
  0.339339339339339        1.05325913784622     
  0.339339339339339       -6.25200815327306     
  0.339339339339339       -6.19984432326283     
  0.340340340340340        1.37056982334556     
  0.340340340340340        1.04706106955130     
  0.340340340340340       -6.23307702665651     
  0.340340340340340       -6.18387518073617     
  0.341341341341341        1.36433997006840     
  0.341341341341341        1.04087904902874     
  0.341341341341341       -6.21417460531156     
  0.341341341341341       -6.16778113957318     
  0.342342342342342        1.35812902376693     
  0.342342342342342        1.03471320050592     
  0.342342342342342       -6.19530088923820     
  0.342342342342342       -6.15156378974924     
  0.343343343343343        1.35193695570714     
  0.343343343343343        1.02856364662171     
  0.343343343343343       -6.17645587843644     
  0.343343343343343       -6.13522471509847     
  0.344344344344344        1.34576373715503     
  0.344344344344344        1.02243050843263     
  0.344344344344344       -6.15763957290627     
  0.344344344344344       -6.11876549331372     
  0.345345345345345        1.33960933937658     
  0.345345345345345        1.01631390541901     
  0.345345345345345       -6.13885197264770     
  0.345345345345345       -6.10218769594654     
  0.346346346346346        1.33347373363779     
  0.346346346346346        1.01021395549112     
  0.346346346346346       -6.12009307766072     
  0.346346346346346       -6.08549288840725     
  0.347347347347347        1.32735689120466     
  0.347347347347347        1.00413077499533     
  0.347347347347347       -6.10136288794534     
  0.347347347347347       -6.06868262996486     
  0.348348348348348        1.32125878334318     
  0.348348348348348       0.998064478720274     
  0.348348348348348       -6.08266140350155     
  0.348348348348348       -6.05175847374714     
  0.349349349349349        1.31517938131935     
  0.349349349349349       0.992015179902943     
  0.349349349349349       -6.06398862432935     
  0.349349349349349       -6.03472196674056     
  0.350350350350350        1.30911865639915     
  0.350350350350350       0.985982990234887     
  0.350350350350350       -6.04534455042875     
  0.350350350350350       -6.01757464979033     
  0.351351351351351        1.30307657984859     
  0.351351351351351       0.979968019868339     
  0.351351351351351       -6.02672918179975     
  0.351351351351351       -6.00031805760040     
  0.352352352352352        1.29705312293366     
  0.352352352352352       0.973970377422364     
  0.352352352352352       -6.00814251844233     
  0.352352352352352       -5.98295371873342     
  0.353353353353353        1.29104825692036     
  0.353353353353353       0.967990169989010     
  0.353353353353353       -5.98958456035652     
  0.353353353353353       -5.96548315561079     
  0.354354354354354        1.28506195307467     
  0.354354354354354       0.962027503139450     
  0.354354354354354       -5.97105530754230     
  0.354354354354354       -5.94790788451263     
  0.355355355355355        1.27909418266259     
  0.355355355355355       0.956082480930136     
  0.355355355355355       -5.95255475999967     
  0.355355355355355       -5.93022941557779     
  0.356356356356356        1.27314491695012     
  0.356356356356356       0.950155205908942     
  0.356356356356356       -5.93408291772863     
  0.356356356356356       -5.91244925280385     
  0.357357357357357        1.26721412720325     
  0.357357357357357       0.944245779121313     
  0.357357357357357       -5.91563978072919     
  0.357357357357357       -5.89456889404710     
  0.358358358358358        1.26130178468798     
  0.358358358358358       0.938354300116410     
  0.358358358358358       -5.89722534900135     
  0.358358358358358       -5.87658983102258     
  0.359359359359359        1.25540786067029     
  0.359359359359359       0.932480866953263     
  0.359359359359359       -5.87883962254510     
  0.359359359359359       -5.85851354930406     
  0.360360360360360        1.24953232641619     
  0.360360360360360       0.926625576206911     
  0.360360360360360       -5.86048260136044     
  0.360360360360360       -5.84034152832401     
  0.361361361361361        1.24367515319167     
  0.361361361361361       0.920788522974558     
  0.361361361361361       -5.84215428544738     
  0.361361361361361       -5.82207524137365     
  0.362362362362362        1.23783631226272     
  0.362362362362362       0.914969800881711     
  0.362362362362362       -5.82385467480591     
  0.362362362362362       -5.80371615560293     
  0.363363363363363        1.23201577489534     
  0.363363363363363       0.909169502088334     
  0.363363363363363       -5.80558376943604     
  0.363363363363363       -5.78526573202051     
  0.364364364364364        1.22621351235552     
  0.364364364364364       0.903387717294996     
  0.364364364364364       -5.78734156933776     
  0.364364364364364       -5.76672542549379     
  0.365365365365365        1.22042949590925     
  0.365365365365365       0.897624535749012     
  0.365365365365365       -5.76912807451108     
  0.365365365365365       -5.74809668474890     
  0.366366366366366        1.21466369682254     
  0.366366366366366       0.891880045250596     
  0.366366366366366       -5.75094328495599     
  0.366366366366366       -5.72938095237069     
  0.367367367367367        1.20891608636137     
  0.367367367367367       0.886154332159009     
  0.367367367367367       -5.73278720067249     
  0.367367367367367       -5.71057966480275     
  0.368368368368368        1.20318663579174     
  0.368368368368368       0.880447481398700     
  0.368368368368368       -5.71465982166059     
  0.368368368368368       -5.69169425234738     
  0.369369369369369        1.19747531637964     
  0.369369369369369       0.874759576465461     
  0.369369369369369       -5.69656114792029     
  0.369369369369369       -5.67272613916562     
  0.370370370370370        1.19178209939107     
  0.370370370370370       0.869090699432570     
  0.370370370370370       -5.67849117945158     
  0.370370370370370       -5.65367674327724     
  0.371371371371371        1.18610695609203     
  0.371371371371371       0.863440930956939     
  0.371371371371371       -5.66044991625446     
  0.371371371371371       -5.63454747656071     
  0.372372372372372        1.18044985774850     
  0.372372372372372       0.857810350285264     
  0.372372372372372       -5.64243735832893     
  0.372372372372372       -5.61533974475328     
  0.373373373373373        1.17481077562648     
  0.373373373373373       0.852199035260166     
  0.373373373373373       -5.62445350567501     
  0.373373373373373       -5.59605494745088     
  0.374374374374374        1.16918968099197     
  0.374374374374374       0.846607062326348     
  0.374374374374374       -5.60649835829267     
  0.374374374374374       -5.57669447810819     
  0.375375375375375        1.16358654511095     
  0.375375375375375       0.841034506536734     
  0.375375375375375       -5.58857191618193     
  0.375375375375375       -5.55725972403861     
  0.376376376376376        1.15800133924944     
  0.376376376376376       0.835481441558620     
  0.376376376376376       -5.57067417934279     
  0.376376376376376       -5.53775206641428     
  0.377377377377377        1.15243403467341     
  0.377377377377377       0.829947939679822     
  0.377377377377377       -5.55280514777524     
  0.377377377377377       -5.51817288026605     
  0.378378378378378        1.14688460264886     
  0.378378378378378       0.824434071814821     
  0.378378378378378       -5.53496482147928     
  0.378378378378378       -5.49852353448350     
  0.379379379379379        1.14135301444179     
  0.379379379379379       0.818939907510913     
  0.379379379379379       -5.51715320045492     
  0.379379379379379       -5.47880539181496     
  0.380380380380380        1.13583924131820     
  0.380380380380380       0.813465514954355     
  0.380380380380380       -5.49937028470215     
  0.380380380380380       -5.45901980886747     
  0.381381381381381        1.13034325454407     
  0.381381381381381       0.808010960976512     
  0.381381381381381       -5.48161607422098     
  0.381381381381381       -5.43916813610678     
  0.382382382382382        1.12486502538540     
  0.382382382382382       0.802576311060008     
  0.382382382382382       -5.46389056901140     
  0.382382382382382       -5.41925171785742     
  0.383383383383383        1.11940452510818     
  0.383383383383383       0.797161629344867     
  0.383383383383383       -5.44619376907342     
  0.383383383383383       -5.39927189230259     
  0.384384384384384        1.11396172497842     
  0.384384384384384       0.791766978634664     
  0.384384384384384       -5.42852567440703     
  0.384384384384384       -5.37922999148425     
  0.385385385385385        1.10853659626210     
  0.385385385385385       0.786392420402675     
  0.385385385385385       -5.41088628501224     
  0.385385385385385       -5.35912734130308     
  0.386386386386386        1.10312911022522     
  0.386386386386386       0.781038014798021     
  0.386386386386386       -5.39327560088904     
  0.386386386386386       -5.33896526151849     
  0.387387387387387        1.09773923813377     
  0.387387387387387       0.775703820651814     
  0.387387387387387       -5.37569362203743     
  0.387387387387387       -5.31874506574861     
  0.388388388388388        1.09236695125375     
  0.388388388388388       0.770389895483310     
  0.388388388388388       -5.35814034845742     
  0.388388388388388       -5.29846806147032     
  0.389389389389389        1.08701222085115     
  0.389389389389389       0.765096295506051     
  0.389389389389389       -5.34061578014900     
  0.389389389389389       -5.27813555001920     
  0.390390390390390        1.08167501819196     
  0.390390390390390       0.759823075634014     
  0.390390390390390       -5.32311991711218     
  0.390390390390390       -5.25774882658956     
  0.391391391391391        1.07635531454219     
  0.391391391391391       0.754570289487760     
  0.391391391391391       -5.30565275934695     
  0.391391391391391       -5.23730918023447     
  0.392392392392392        1.07105308116782     
  0.392392392392392       0.749337989400581     
  0.392392392392392       -5.28821430685332     
  0.392392392392392       -5.21681789386568     
  0.393393393393393        1.06576828933485     
  0.393393393393393       0.744126226424645     
  0.393393393393393       -5.27080455963128     
  0.393393393393393       -5.19627624425372     
  0.394394394394394        1.06050091030928     
  0.394394394394394       0.738935050337147     
  0.394394394394394       -5.25342351768083     
  0.394394394394394       -5.17568550202779     
  0.395395395395395        1.05525091535709     
  0.395395395395395       0.733764509646452     
  0.395395395395395       -5.23607118100198     
  0.395395395395395       -5.15504693167587     
  0.396396396396396        1.05001827574428     
  0.396396396396396       0.728614651598247     
  0.396396396396396       -5.21874754959473     
  0.396396396396396       -5.13436179154464     
  0.397397397397397        1.04480296273686     
  0.397397397397397       0.723485522181688     
  0.397397397397397       -5.20145262345907     
  0.397397397397397       -5.11363133383951     
  0.398398398398398        1.03960494760080     
  0.398398398398398       0.718377166135541     
  0.398398398398398       -5.18418640259500     
  0.398398398398398       -5.09285680462463     
  0.399399399399399        1.03442420160211     
  0.399399399399399       0.713289626954338     
  0.399399399399399       -5.16694888700253     
  0.399399399399399       -5.07203944382286     
  0.400400400400400        1.02926069600678     
  0.400400400400400       0.708222946894521     
  0.400400400400400       -5.14974007668165     
  0.400400400400400       -5.05118048521580     
  0.401401401401401        1.02411440208080     
  0.401401401401401       0.703177166980586     
  0.401401401401401       -5.13255997163237     
  0.401401401401401       -5.03028115644377     
  0.402402402402402        1.01898529109017     
  0.402402402402402       0.698152327011237     
  0.402402402402402       -5.11540857185468     
  0.402402402402402       -5.00934267900583     
  0.403403403403403        1.01387333430089     
  0.403403403403403       0.693148465565527     
  0.403403403403403       -5.09828587734858     
  0.403403403403403       -4.98836626825976     
  0.404404404404404        1.00877850297894     
  0.404404404404404       0.688165620009011     
  0.404404404404404       -5.08119188811408     
  0.404404404404404       -4.96735313342206     
  0.405405405405405        1.00370076839032     
  0.405405405405405       0.683203826499888     
  0.405405405405405       -5.06412660415118     
  0.405405405405405       -4.94630447756798     
  0.406406406406406       0.998640101801035     
  0.406406406406406       0.678263119995154     
  0.406406406406406       -5.04709002545987     
  0.406406406406406       -4.92522149763146     
  0.407407407407407       0.993596474477066     
  0.407407407407407       0.673343534256744     
  0.407407407407407       -5.03008215204015     
  0.407407407407407       -4.90410538440521     
  0.408408408408408       0.988569857684414     
  0.408408408408408       0.668445101857684     
  0.408408408408408       -5.01310298389203     
  0.408408408408408       -4.88295732254064     
  0.409409409409409       0.983560222689071     
  0.409409409409409       0.663567854188235     
  0.409409409409409       -4.99615252101550     
  0.409409409409409       -4.86177849054790     
  0.410410410410410       0.978567540757031     
  0.410410410410410       0.658711821462044     
  0.410410410410410       -4.97923076341057     
  0.410410410410410       -4.84057006079587     
  0.411411411411411       0.973591783154291     
  0.411411411411411       0.653877032722286     
  0.411411411411411       -4.96233771107723     
  0.411411411411411       -4.81933319951214     
  0.412412412412412       0.968632921146843     
  0.412412412412412       0.649063515847819     
  0.412412412412412       -4.94547336401548     
  0.412412412412412       -4.79806906678304     
  0.413413413413413       0.963690926000682     
  0.413413413413413       0.644271297559323     
  0.413413413413413       -4.92863772222533     
  0.413413413413413       -4.77677881655364     
  0.414414414414414       0.958765768981804     
  0.414414414414414       0.639500403425453     
  0.414414414414414       -4.91183078570678     
  0.414414414414414       -4.75546359662772     
  0.415415415415415       0.953857421356200     
  0.415415415415415       0.634750857868987     
  0.415415415415415       -4.89505255445981     
  0.415415415415415       -4.73412454866778     
  0.416416416416416       0.948965854389868     
  0.416416416416416       0.630022684172968     
  0.416416416416416       -4.87830302848445     
  0.416416416416416       -4.71276280819508     
  0.417417417417417       0.944091039348800     
  0.417417417417417       0.625315904486857     
  0.417417417417417       -4.86158220778068     
  0.417417417417417       -4.69137950458958     
  0.418418418418418       0.939232947498992     
  0.418418418418418       0.620630539832678     
  0.418418418418418       -4.84489009234850     
  0.418418418418418       -4.66997576108997     
  0.419419419419419       0.934391550106437     
  0.419419419419419       0.615966610111165     
  0.419419419419419       -4.82822668218792     
  0.419419419419419       -4.64855269479368     
  0.420420420420420       0.929566818437130     
  0.420420420420420       0.611324134107911     
  0.420420420420420       -4.81159197729893     
  0.420420420420420       -4.62711141665687     
  0.421421421421421       0.924758723757066     
  0.421421421421421       0.606703129499513     
  0.421421421421421       -4.79498597768154     
  0.421421421421421       -4.60565303149440     
  0.422422422422422       0.919967237332238     
  0.422422422422422       0.602103612859723     
  0.422422422422422       -4.77840868333573     
  0.422422422422422       -4.58417863797989     
  0.423423423423423       0.915192330428642     
